1	52784852800	240	0
1	52784852851	240	0
1	52784881200	240	0
1	52784881274	240	0
1	52784881400	240	0
1	52784881448	240	0
1	52784887000	240	0
1	52784887051	240	0
1	52785852000	240	0
1	52785852422	240	0
1	52785852600	240	0
1	52785852612	240	0
1	52785852700	240	0
1	52785852712	240	0
1	52785853000	240	0
1	52785853048	240	0
1	52785854000	240	0
1	52785854063	240	0
1	52785856000	240	0
1	52785856036	240	0
1	52785856800	240	0
1	52785856825	240	0
1	52789855600	240	0
1	52789855612	240	0
1	52789855800	240	0
1	52789855812	240	0
1	52789882200	240	0
1	52789882225	240	0
1	52789893000	240	0
1	52789893295	240	0
1	52789894000	240	0
1	52789894138	240	0
1	52789894300	240	0
1	52789894318	240	0
1	52789894400	240	0
1	52789894412	240	0
1	52789895000	240	0
1	52789895061	240	0
1	52789895300	240	0
1	52789895312	240	0
1	52789896240	240	0
1	52789896442	240	0
1	52797971400	240	0
1	52797971412	240	0
1	52797971500	240	0
1	52797971512	240	0
1	52797971600	240	0
1	52797971612	240	0
1	52797971700	240	0
1	52797971712	240	0
1	52797973000	240	0
1	52797973063	240	0
1	52797975000	240	0
1	52797975511	240	0
1	52845265000	240	0
1	52845265025	240	0
1	52864101000	240	0
1	52864101295	240	0
1	52872761000	240	0
1	52872761076	240	0
1	52872761100	240	0
1	52872761125	240	0
1	52872762200	240	0
1	52872762276	240	0
1	52872773500	240	0
1	52872773501	240	0
1	52872773502	240	0
1	52872773600	240	0
1	52872773625	240	0
1	52872773800	240	0
1	52872773838	240	0
1	52872775200	240	0
1	52872775263	240	0
1	52872776000	240	0
1	52872776063	240	0
1	52872777000	240	0
1	52872777051	240	0
1	52872777200	240	0
1	52872777212	240	0
1	52872777400	240	0
1	52872777425	240	0
1	52913332700	240	0
1	52913332725	240	0
1	52913338000	240	0
1	52913338076	240	0
1	52913365000	240	0
1	52913365076	240	0
1	52913367000	240	0
1	52913367076	240	0
1	52914336000	240	0
1	52914336217	240	0
1	52914336600	240	0
1	52914336663	240	0
1	52914337000	240	0
1	52914337230	240	0
1	52914337240	240	0
1	52914337255	240	0
1	52914337400	240	0
1	52914337463	240	0
1	52914337500	240	0
1	52914337511	240	0
1	52914337600	240	0
1	52914337625	240	0
1	52914337700	240	0
1	52914337725	240	0
1	52918643300	240	0
1	52918643325	240	0
1	52918643700	240	0
1	52918643725	240	0
1	52918644000	240	0
1	52918644076	240	0
1	52918646000	240	0
1	52918646076	240	0
1	52918647000	240	0
1	52918647063	240	0
1	52918647400	240	0
1	52918647451	240	0
1	52918647800	240	0
1	52918647838	240	0
1	52919653200	240	0
1	52919653225	240	0
1	52919653300	240	0
1	52919653325	240	0
1	52919653400	240	0
1	52919653425	240	0
1	52919653500	240	0
1	52919653525	240	0
1	52919653600	240	0
1	52919653625	240	0
1	52919653700	240	0
1	52919653725	240	0
1	52919653800	240	0
1	52919653838	240	0
1	52919671000	240	0
1	52919671063	240	0
1	52919671200	240	0
1	52919671274	240	0
1	52919671400	240	0
1	52919671438	240	0
1	52919673400	240	0
1	52919673438	240	0
1	52919673600	240	0
1	52919673651	240	0
1	52919673800	240	0
1	52919673851	240	0
1	52919674000	240	0
1	52919674165	240	0
1	52919682400	240	0
1	52919682412	240	0
1	52919685000	240	0
1	52919685063	240	0
1	52919685400	240	0
1	52919685476	240	0
1	52919685800	240	0
1	52919685838	240	0
1	52919685900	240	0
1	52919685951	240	0
1	52923232200	240	0
1	52923232251	240	0
1	52923232400	240	0
1	52923232438	240	0
1	52923237000	240	0
1	52923237652	240	0
1	52923275000	240	0
1	52923275102	240	0
1	52923323200	240	0
1	52923323225	240	0
1	52924219500	240	0
1	52924219512	240	0
1	52924219600	240	0
1	52924219612	240	0
1	52924219700	240	0
1	52924219712	240	0
1	52924241000	240	0
1	52924241051	240	0
1	52924241200	240	0
1	52924241238	240	0
1	52924241400	240	0
1	52924241438	240	0
1	52924243000	240	0
1	52924243063	240	0
1	52924244000	240	0
1	52924244076	240	0
1	52924244100	240	0
1	52924244151	240	0
1	52924244500	240	0
1	52924244525	240	0
1	52924245000	240	0
1	52924245751	240	0
1	52924245800	240	0
1	52924245893	240	0
1	52924247000	240	0
1	52924247137	240	0
1	52924247300	240	0
1	52924247351	240	0
1	52924248900	240	0
1	52924248938	240	0
1	52924261200	240	0
1	52924261238	240	0
1	52924262000	240	0
1	52924262012	240	0
1	52924264450	240	0
1	52924264513	240	0
1	52924264610	240	0
1	52924264628	240	0
1	52924264800	240	0
1	52924264821	240	0
1	52932322400	240	0
1	52932322438	240	0
1	52932323000	240	0
1	52932323166	240	0
1	52932323900	240	0
1	52932323944	240	0
1	52932324070	240	0
1	52932324095	240	0
1	52932324200	240	0
1	52932324242	240	0
1	52932326000	240	0
1	52932326063	240	0
1	52932363000	240	0
1	52932363076	240	0
1	52933333000	240	0
1	52933333447	240	0
1	52933333800	240	0
1	52933333825	240	0
1	52933334000	240	0
1	52933334751	240	0
1	52933335000	240	0
1	52933335060	240	0
1	52933335200	240	0
1	52933335224	240	0
1	52933337300	240	0
1	52933337350	240	0
1	52934342800	240	0
1	52934342825	240	0
1	52934343220	240	0
1	52934343270	240	0
1	52934343300	240	0
1	52934343338	240	0
1	52934343500	240	0
1	52934343557	240	0
1	52934344000	240	0
1	52934344214	240	0
1	52934346130	240	0
1	52934346131	240	0
1	52934346132	240	0
1	52934346133	240	0
1	52934346134	240	0
1	52934346135	240	0
1	52936361000	240	0
1	52936361063	240	0
1	52936362000	240	0
1	52936362547	240	0
1	52936363200	240	0
1	52936363251	240	0
1	52936364000	240	0
1	52936364204	240	0
1	52937372000	240	0
1	52937372562	240	0
1	52937372563	240	0
1	52937372574	240	0
1	52937372575	240	0
1	52937372999	240	0
1	52937373000	240	0
1	52937373038	240	0
1	52937373200	240	0
1	52937373225	240	0
1	52937373400	240	0
1	52937373425	240	0
1	52937373500	240	0
1	52937373576	240	0
1	52953222610	240	0
1	52953222622	240	0
1	52953222900	240	0
1	52953222901	240	0
1	52953222902	240	0
1	52953222903	240	0
1	52953222904	240	0
1	52953222905	240	0
1	52953503000	240	0
1	52953503051	240	0
1	52953503100	240	0
1	52953503125	240	0
1	52953503200	240	0
1	52953503225	240	0
1	52953503300	240	0
1	52953503325	240	0
1	52953503700	240	0
1	52953503725	240	0
1	52953503800	240	0
1	52953503825	240	0
1	52953503900	240	0
1	52953503925	240	0
1	52953506200	240	0
1	52953506225	240	0
1	52953518000	240	0
1	52953518025	240	0
1	52953518100	240	0
1	52953518125	240	0
1	52953518400	240	0
1	52953518425	240	0
1	52953518500	240	0
1	52953518525	240	0
1	52953518600	240	0
1	52953518625	240	0
1	52953518700	240	0
1	52953518725	240	0
1	52953518800	240	0
1	52953518825	240	0
1	52953518900	240	0
1	52953518925	240	0
1	52953520600	240	0
1	52953520625	240	0
1	52953520800	240	0
1	52953520825	240	0
1	52953522000	240	0
1	52953522025	240	0
1	52953522100	240	0
1	52953522125	240	0
1	52953522400	240	0
1	52953522490	240	0
1	52953525000	240	0
1	52953525038	240	0
1	52953530200	240	0
1	52953530212	240	0
1	52953530300	240	0
1	52953530325	240	0
1	52953531000	240	0
1	52953531051	240	0
1	52953531200	240	0
1	52953531225	240	0
1	52953531400	240	0
1	52953531425	240	0
1	52953532600	240	0
1	52953532651	240	0
1	52953532800	240	0
1	52953532838	240	0
1	52953533000	240	0
1	52953533115	240	0
1	52953533400	240	0
1	52953533438	240	0
1	52953533600	240	0
1	52953533612	240	0
1	52953534000	240	0
1	52953534294	240	0
1	52953534700	240	0
1	52953534712	240	0
1	52953535000	240	0
1	52953535051	240	0
1	52953539600	240	0
1	52953539651	240	0
1	52953551200	240	0
1	52953551238	240	0
1	52953551400	240	0
1	52953551425	240	0
1	52953552000	240	0
1	52953552243	240	0
1	52953552400	240	0
1	52953552425	240	0
1	52953552700	240	0
1	52953552718	240	0
1	52953553000	240	0
1	52953553166	240	0
1	52953554000	240	0
1	52953554150	240	0
1	52953555000	240	0
1	52953555038	240	0
1	52953560000	240	0
1	52953560025	240	0
1	52953560900	240	0
1	52953560938	240	0
1	52954506000	240	0
1	52954506025	240	0
1	52954506100	240	0
1	52954506125	240	0
1	52954506200	240	0
1	52954506225	240	0
1	52954506300	240	0
1	52954506325	240	0
1	52954506700	240	0
1	52954506712	240	0
1	52954518300	240	0
1	52954518363	240	0
1	52954521700	240	0
1	52954521725	240	0
1	52954524000	240	0
1	52954524076	240	0
1	52954539800	240	0
1	52954539825	240	0
1	52954541000	240	0
1	52954541063	240	0
1	52954541900	240	0
1	52954541911	240	0
1	52954542000	240	0
1	52954542063	240	0
1	52954543200	240	0
1	52954543704	240	0
1	52954553000	240	0
1	52954553025	240	0
1	52954553100	240	0
1	52954553125	240	0
1	52954553200	240	0
1	52954553225	240	0
1	52954553300	240	0
1	52954553325	240	0
1	52954553400	240	0
1	52954553463	240	0
1	52954553500	240	0
1	52954553525	240	0
1	52954553600	240	0
1	52954553625	240	0
1	52954553700	240	0
1	52954553725	240	0
1	52954553800	240	0
1	52954553825	240	0
1	52954555900	240	0
1	52954555938	240	0
1	52954558000	240	0
1	52954558025	240	0
1	52954560600	240	0
1	52954560638	240	0
1	52954581000	240	0
1	52954581025	240	0
1	52954581200	240	0
1	52954581238	240	0
1	52954582210	240	0
1	52954582221	240	0
1	52954582222	240	0
1	52954582499	240	0
1	52954582600	240	0
1	52954582686	240	0
1	52954582860	240	0
1	52954582898	240	0
1	52954582900	240	0
1	52954582916	240	0
1	52954586000	240	0
1	52954586038	240	0
1	52954586100	240	0
1	52954586125	240	0
1	52954586200	240	0
1	52954586225	240	0
1	52954586300	240	0
1	52954586325	240	0
1	52963101000	240	0
1	52963101025	240	0
1	52963101100	240	0
1	52963101125	240	0
1	52963101200	240	0
1	52963101225	240	0
1	52963631000	240	0
1	52963631140	240	0
1	52963631200	240	0
1	52963631263	240	0
1	52963631300	240	0
1	52963631338	240	0
1	52963631400	240	0
1	52963631438	240	0
1	52963631500	240	0
1	52963631525	240	0
1	52963631600	240	0
1	52963631625	240	0
1	52963631700	240	0
1	52963631725	240	0
1	52963631800	240	0
1	52963631825	240	0
1	52963631900	240	0
1	52963631925	240	0
1	52963636200	240	0
1	52963636263	240	0
1	52963636300	240	0
1	52963636325	240	0
1	52963636400	240	0
1	52963636425	240	0
1	52963636500	240	0
1	52963636525	240	0
1	52963636700	240	0
1	52963636825	240	0
1	52963636900	240	0
1	52963636925	240	0
1	52964620000	240	0
1	52964620025	240	0
1	52964620600	240	0
1	52964620625	240	0
1	52964627000	240	0
1	52964627076	240	0
1	52964627200	240	0
1	52964627201	240	0
1	52964627202	240	0
1	52964627203	240	0
1	52964627204	240	0
1	52964627205	240	0
1	52964643300	240	0
1	52964643338	240	0
1	52964698400	240	0
1	52964698467	240	0
1	52966720000	240	0
1	52966720025	240	0
1	52966720100	240	0
1	52966720125	240	0
1	52966720400	240	0
1	52966720438	240	0
1	52969934000	240	0
1	52969934476	240	0
1	52969935000	240	0
1	52969935485	240	0
1	52969935500	240	0
1	52969935675	240	0
1	52969936000	240	0
1	52969936038	240	0
1	52969938200	240	0
1	52969938225	240	0
1	52972639000	240	0
1	52972639025	240	0
1	52972639100	240	0
1	52972639125	240	0
1	52972639400	240	0
1	52972639451	240	0
1	52972716800	240	0
1	52972716825	240	0
1	52972721600	240	0
1	52972721651	240	0
1	52972722000	240	0
1	52972722332	240	0
1	52972723400	240	0
1	52972723425	240	0
1	52972726000	240	0
1	52972726140	240	0
1	52982434000	240	0
1	52982434025	240	0
1	52982434200	240	0
1	52982434225	240	0
1	52982434400	240	0
1	52982434425	240	0
1	52982823100	240	0
1	52982823176	240	0
1	52982824000	240	0
1	52982824217	240	0
1	52982825000	240	0
1	52982825074	240	0
1	52982825900	240	0
1	52982825951	240	0
1	52982828000	240	0
1	52982828227	240	0
1	52984267000	240	0
1	52984267015	240	0
1	52984620400	240	0
1	52984620463	240	0
1	52984802000	240	0
1	52984802025	240	0
1	52984802800	240	0
1	52984802827	240	0
1	52984840900	240	0
1	52984840951	240	0
1	52984871100	240	0
1	52984871451	240	0
1	52984875000	240	0
1	52984875051	240	0
1	52984875200	240	0
1	52984875251	240	0
1	52984875400	240	0
1	52984875438	240	0
1	52984962900	240	0
1	52984962911	240	0
1	52985851040	240	0
1	52985851058	240	0
1	52985855000	240	0
1	52985855051	240	0
1	52985962000	240	0
1	52985962036	240	0
1	52988912600	240	0
1	52988912676	240	0
1	52988912900	240	0
1	52988912925	240	0
1	52988916000	240	0
1	52988916025	240	0
1	52988916200	240	0
1	52988916251	240	0
1	52988931000	240	0
1	52988931063	240	0
1	52988932200	240	0
1	52988932238	240	0
1	52988933000	240	0
1	52988933211	240	0
1	52988951000	240	0
1	52988951051	240	0
1	52988951200	240	0
1	52988951225	240	0
1	52988951400	240	0
1	52988951412	240	0
1	52988951600	240	0
1	52988951638	240	0
1	52988951800	240	0
1	52988951836	240	0
1	52988952000	240	0
1	52988952038	240	0
1	52988952200	240	0
1	52988952225	240	0
1	52988952400	240	0
1	52988952425	240	0
1	52988954000	240	0
1	52988954153	240	0
1	52991911000	240	0
1	52991911125	240	0
1	52991911300	240	0
1	52991911325	240	0
1	52991911400	240	0
1	52991911476	240	0
1	52991912000	240	0
1	52991912055	240	0
1	52991912300	240	0
1	52991912314	240	0
1	52991912800	240	0
1	52991912874	240	0
1	52991913000	240	0
1	52991913038	240	0
1	52991915100	240	0
1	52991915111	240	0
1	52991915300	240	0
1	52991915318	240	0
1	52991915500	240	0
1	52991915551	240	0
1	52991915700	240	0
1	52991915751	240	0
1	52991915900	240	0
1	52991915913	240	0
1	52991916000	240	0
1	52991916051	240	0
1	52991917100	240	0
1	52991917151	240	0
1	52991917400	240	0
1	52991917451	240	0
1	52992636000	240	0
1	52992636025	240	0
1	52992636100	240	0
1	52992636125	240	0
1	52992636200	240	0
1	52992636225	240	0
1	52992636300	240	0
1	52992636325	240	0
1	52992636400	240	0
1	52992636476	240	0
1	52992636600	240	0
1	52992636625	240	0
1	52992636700	240	0
1	52992636725	240	0
1	52992636800	240	0
1	52992636825	240	0
1	52992636900	240	0
1	52992636938	240	0
1	52992657000	240	0
1	52992657051	240	0
1	52992661100	240	0
1	52992661151	240	0
1	52992672000	240	0
1	52992672063	240	0
1	52992675200	240	0
1	52992675251	240	0
1	52992687000	240	0
1	52992687175	240	0
1	52994600000	240	0
1	52994600025	240	0
1	52994600100	240	0
1	52994600125	240	0
1	52994600900	240	0
1	52994600925	240	0
1	52994713600	240	0
1	52994713711	240	0
1	52994716000	240	0
1	52994716063	240	0
1	52994720600	240	0
1	52994720638	240	0
1	52994721000	240	0
1	52994721063	240	0
1	52994721800	240	0
1	52994721920	240	0
1	52994722400	240	0
1	52994722438	240	0
1	52994723000	240	0
1	52994723051	240	0
1	52994723200	240	0
1	52994723251	240	0
1	52994724000	240	0
1	52994724051	240	0
1	52994724200	240	0
1	52994724225	240	0
1	52995522000	240	0
1	52995522025	240	0
1	52995522100	240	0
1	52995522125	240	0
1	52995522600	240	0
1	52995522638	240	0
1	52995540600	240	0
1	52995540651	240	0
1	52995546600	240	0
1	52995546625	240	0
1	52995721200	240	0
1	52995721263	240	0
1	52995721400	240	0
1	52995721463	240	0
1	52996431000	240	0
1	52996431063	240	0
1	52996431200	240	0
1	52996431225	240	0
1	52996431400	240	0
1	52996431471	240	0
1	52996432000	240	0
1	52996432038	240	0
1	52996432200	240	0
1	52996432263	240	0
1	52996434400	240	0
1	52996434425	240	0
1	52996822000	240	0
1	52996822063	240	0
1	52996961000	240	0
1	52996961134	240	0
1	5231110	239	0
1	5244337	239	0
1	5261810	239	0
1	5265353	239	0
1	5266777	239	0
1	5266992	239	0
1	5268611	239	0
1	5268619	239	0
1	5268655	239	0
1	5268656	239	0
1	5286710	239	0
1	52231319	239	0
1	52231329	239	0
1	52232100	239	0
1	52232439	239	0
1	52241100	239	0
1	52241101	239	0
1	52241407	239	0
1	52241410	239	0
1	52241411	239	0
1	52241414	239	0
1	52243434	239	0
1	52243435	239	0
1	52244448	239	0
1	52244785	239	0
1	52244786	239	0
1	52287100	239	0
1	52287406	239	0
1	52287875	239	0
1	52287881	239	0
1	52288889	239	0
1	52294770	239	0
1	52294948	239	0
1	52311210	239	0
1	52311212	239	0
1	52311213	239	0
1	52311214	239	0
1	52311220	239	0
1	52311230	239	0
1	52311240	239	0
1	52311246	239	0
1	52311248	239	0
1	52311250	239	0
1	52311260	239	0
1	52311261	239	0
1	52311262	239	0
1	52311263	239	0
1	52311264	239	0
1	52311265	239	0
1	52311266	239	0
1	52311267	239	0
1	52311740	239	0
1	52311743	239	0
1	52311746	239	0
1	52311847	239	0
1	52311851	239	0
1	52311876	239	0
1	52311877	239	0
1	52311890	239	0
1	52311909	239	0
1	52311910	239	0
1	52312100	239	0
1	52312101	239	0
1	52312102	239	0
1	52312103	239	0
1	52312104	239	0
1	52312105	239	0
1	52312106	239	0
1	52312107	239	0
1	52312300	239	0
1	52312301	239	0
1	52312302	239	0
1	52312309	239	0
1	52312310	239	0
1	52312312	239	0
1	52312313	239	0
1	52312330	239	0
1	52312339	239	0
1	52312550	239	0
1	52312554	239	0
1	52312593	239	0
1	52312594	239	0
1	52312595	239	0
1	52312943	239	0
1	52313328	239	0
1	52313329	239	0
1	52313730	239	0
1	52313961	239	0
1	52313962	239	0
1	52314102	239	0
1	52314332	239	0
1	52314338	239	0
1	52314352	239	0
1	52314353	239	0
1	52314357	239	0
1	52314358	239	0
1	52314376	239	0
1	52317100	239	0
1	52317101	239	0
1	52317873	239	0
1	52322100	239	0
1	52322101	239	0
1	52322102	239	0
1	52322103	239	0
1	52322104	239	0
1	52322105	239	0
1	52322106	239	0
1	52322205	239	0
1	52322206	239	0
1	52322224	239	0
1	52322227	239	0
1	52322278	239	0
1	52322294	239	0
1	52322303	239	0
1	52322306	239	0
1	52322356	239	0
1	52322429	239	0
1	52322728	239	0
1	52322779	239	0
1	52322888	239	0
1	52322889	239	0
1	52323100	239	0
1	52323101	239	0
1	52323239	239	0
1	52323729	239	0
1	52341100	239	0
1	52341411	239	0
1	52341412	239	0
1	52341413	239	0
1	52341419	239	0
1	52341420	239	0
1	52341436	239	0
1	52341437	239	0
1	52341438	239	0
1	52341439	239	0
1	52341878	239	0
1	52341879	239	0
1	52341886	239	0
1	52351100	239	0
1	52351101	239	0
1	52351500	239	0
1	52351509	239	0
1	52351510	239	0
1	52351515	239	0
1	52351547	239	0
1	52351548	239	0
1	52351913	239	0
1	52352522	239	0
1	52352523	239	0
1	52352526	239	0
1	52352527	239	0
1	52352528	239	0
1	52352557	239	0
1	52352592	239	0
1	52353532	239	0
1	52353535	239	0
1	52353539	239	0
1	52353963	239	0
1	52354545	239	0
1	52354546	239	0
1	52393934	239	0
1	52415100	239	0
1	52415103	239	0
1	52415152	239	0
1	52427100	239	0
1	52427101	239	0
1	52427102	239	0
1	52427103	239	0
1	52427104	239	0
1	52427219	239	0
1	52427226	239	0
1	52427274	239	0
1	52427427	239	0
1	52427488	239	0
1	52435100	239	0
1	52435101	239	0
1	52436363	239	0
1	52443115	239	0
1	52443129	239	0
1	52443295	239	0
1	52443298	239	0
1	52443305	239	0
1	52443311	239	0
1	52443312	239	0
1	52443313	239	0
1	52443314	239	0
1	52443315	239	0
1	52443316	239	0
1	52443317	239	0
1	52443318	239	0
1	52443321	239	0
1	52443322	239	0
1	52443335	239	0
1	52443340	239	0
1	52443365	239	0
1	52443369	239	0
1	52443380	239	0
1	52443389	239	0
1	52443391	239	0
1	52443393	239	0
1	52443394	239	0
1	52443395	239	0
1	52443400	239	0
1	52443401	239	0
1	52443402	239	0
1	52443409	239	0
1	52443411	239	0
1	52443428	239	0
1	52443432	239	0
1	52443433	239	0
1	52443437	239	0
1	52443440	239	0
1	52445100	239	0
1	52445101	239	0
1	52445450	239	0
1	52452100	239	0
1	52452101	239	0
1	52452102	239	0
1	52452103	239	0
1	52452104	239	0
1	52452105	239	0
1	52452106	239	0
1	52452443	239	0
1	52452480	239	0
1	52452501	239	0
1	52452504	239	0
1	52452505	239	0
1	52452506	239	0
1	52452528	239	0
1	52452545	239	0
1	52453100	239	0
1	52453101	239	0
1	52453102	239	0
1	52453103	239	0
1	52453515	239	0
1	52453516	239	0
1	52453530	239	0
1	52453531	239	0
1	52464121	239	0
1	52464566	239	0
1	52464579	239	0
1	52464644	239	0
1	52464645	239	0
1	52464646	239	0
1	52464647	239	0
1	52464648	239	0
1	52464650	239	0
1	52464651	239	0
1	52464652	239	0
1	52464653	239	0
1	52464654	239	0
1	52464655	239	0
1	52466663	239	0
1	52466669	239	0
1	52468117	239	0
1	52468680	239	0
1	52468687	239	0
1	52469603	239	0
1	52472100	239	0
1	52472565	239	0
1	52472721	239	0
1	52472722	239	0
1	52472726	239	0
1	52474100	239	0
1	52474569	239	0
1	52474736	239	0
1	52487550	239	0
1	52487872	239	0
1	52488100	239	0
1	52488883	239	0
1	52488885	239	0
1	52488886	239	0
1	52493100	239	0
1	52493101	239	0
1	52493102	239	0
1	52493468	239	0
1	52493796	239	0
1	52493939	239	0
1	52493949	239	0
1	52493959	239	0
1	52494100	239	0
1	52494513	239	0
1	52494945	239	0
1	52612101	239	0
1	52612102	239	0
1	52612103	239	0
1	52612104	239	0
1	52612105	239	0
1	52612109	239	0
1	52612112	239	0
1	52612115	239	0
1	52612123	239	0
1	52612125	239	0
1	52612126	239	0
1	52612127	239	0
1	52612128	239	0
1	52612163	239	0
1	52612164	239	0
1	52612348	239	0
1	52612859	239	0
1	52612868	239	0
1	52613101	239	0
1	52613102	239	0
1	52613138	239	0
1	52613139	239	0
1	52613191	239	0
1	52616161	239	0
1	52616162	239	0
1	52616163	239	0
1	52616164	239	0
1	52616449	239	0
